Episode,Reward,Length,Success,Collisions,Fires
6737,8.2,19,1,0,0
6738,7.6,25,1,0,0
6739,8.2,19,1,0,0
6740,8.1,20,1,0,0
6741,6.899999999999999,32,1,0,0
6742,8.7,14,1,0,0
6743,5.799999999999999,43,1,0,0
6744,8.2,19,1,0,0
6745,8.7,14,1,0,0
6746,8.2,19,1,0,0
6747,7.499999999999999,26,1,0,0
6748,6.799999999999999,33,1,0,0
6749,6.999999999999999,22,1,1,0
6750,8.8,13,1,0,0
6751,8.0,21,1,0,0
6752,7.399999999999999,27,1,0,0
6753,7.6,25,1,0,0
6754,8.6,15,1,0,0
6755,7.099999999999999,30,1,0,0
6756,7.6,16,1,1,0
6757,8.2,19,1,0,0
6758,8.1,20,1,0,0
6759,7.699999999999999,24,1,0,0
6760,6.899999999999999,32,1,0,0
6761,7.099999999999999,30,1,0,0
6762,8.6,15,1,0,0
6763,8.4,17,1,0,0
6764,8.6,15,1,0,0
6765,7.6,25,1,0,0
6766,7.399999999999999,27,1,0,0
6767,7.499999999999999,26,1,0,0
6768,7.199999999999999,20,1,1,0
6769,7.299999999999999,28,1,0,0
6770,8.6,15,1,0,0
6771,8.4,17,1,0,0
6772,7.499999999999999,26,1,0,0
6773,8.5,16,1,0,0
6774,7.699999999999999,24,1,0,0
6775,7.3,19,1,1,0
6776,7.8999999999999995,22,1,0,0
6777,8.0,21,1,0,0
6778,8.0,21,1,0,0
6779,8.2,19,1,0,0
6780,8.1,20,1,0,0
6781,8.1,20,1,0,0
6782,-11.6,17,0,0,1
6783,8.4,17,1,0,0
6784,6.699999999999998,34,1,0,0
6785,7.8999999999999995,22,1,0,0
6786,-11.6,17,0,0,1
6787,6.299999999999998,38,1,0,0
6788,6.299999999999998,38,1,0,0
6789,6.599999999999998,35,1,0,0
6790,8.299999999999999,18,1,0,0
6791,7.8999999999999995,22,1,0,0
6792,8.7,14,1,0,0
6793,7.799999999999999,23,1,0,0
6794,7.699999999999999,24,1,0,0
6795,6.499999999999998,36,1,0,0
6796,6.799999999999999,33,1,0,0
6797,8.5,16,1,0,0
6798,7.499999999999999,26,1,0,0
6799,6.699999999999998,34,1,0,0
6800,6.699999999999998,34,1,0,0
6801,7.8999999999999995,22,1,0,0
6802,7.8999999999999995,22,1,0,0
6803,8.4,17,1,0,0
6804,7.299999999999999,28,1,0,0
6805,7.099999999999999,30,1,0,0
6806,8.5,16,1,0,0
6807,8.299999999999999,18,1,0,0
6808,7.299999999999999,28,1,0,0
6809,8.4,17,1,0,0
6810,7.8999999999999995,22,1,0,0
6811,7.799999999999999,23,1,0,0
6812,7.499999999999999,26,1,0,0
6813,7.8999999999999995,22,1,0,0
6814,7.8999999999999995,22,1,0,0
6815,7.6,25,1,0,0
6816,7.699999999999999,24,1,0,0
6817,5.200000000000002,31,1,2,0
6818,8.6,15,1,0,0
6819,8.1,20,1,0,0
6820,7.699999999999999,24,1,0,0
6821,8.299999999999999,18,1,0,0
6822,8.2,19,1,0,0
6823,7.8999999999999995,22,1,0,0
6824,8.1,20,1,0,0
6825,8.4,17,1,0,0
6826,7.8999999999999995,22,1,0,0
6827,6.699999999999999,25,1,1,0
6828,7.199999999999999,29,1,0,0
6829,8.1,20,1,0,0
6830,7.8999999999999995,22,1,0,0
6831,5.999999999999998,41,1,0,0
6832,8.0,21,1,0,0
6833,8.2,19,1,0,0
6834,8.0,21,1,0,0
6835,7.099999999999999,30,1,0,0
6836,8.6,15,1,0,0
6837,8.1,20,1,0,0
6838,7.799999999999999,23,1,0,0
6839,8.6,15,1,0,0
6840,8.1,20,1,0,0
6841,8.8,13,1,0,0
6842,8.5,16,1,0,0
6843,8.1,20,1,0,0
6844,5.1,23,1,3,0
6845,8.0,21,1,0,0
6846,8.5,16,1,0,0
6847,7.399999999999999,27,1,0,0
6848,7.299999999999999,28,1,0,0
6849,7.099999999999999,30,1,0,0
6850,7.0,22,1,1,0
6851,8.1,20,1,0,0
6852,6.399999999999999,28,1,1,0
6853,7.399999999999999,27,1,0,0
6854,8.6,15,1,0,0
6855,8.0,21,1,0,0
6856,8.299999999999999,18,1,0,0
6857,6.299999999999999,29,1,1,0
6858,8.8,13,1,0,0
6859,8.5,16,1,0,0
6860,7.8999999999999995,22,1,0,0
6861,7.099999999999999,30,1,0,0
6862,7.8999999999999995,22,1,0,0
6863,8.2,19,1,0,0
6864,7.499999999999999,26,1,0,0
6865,7.399999999999999,27,1,0,0
6866,7.799999999999999,23,1,0,0
6867,8.4,17,1,0,0
6868,7.799999999999999,23,1,0,0
6869,8.1,20,1,0,0
6870,8.6,15,1,0,0
6871,8.0,21,1,0,0
6872,8.4,17,1,0,0
6873,8.299999999999999,18,1,0,0
6874,7.6,25,1,0,0
6875,8.4,17,1,0,0
6876,7.799999999999999,23,1,0,0
6877,8.1,20,1,0,0
6878,8.4,17,1,0,0
6879,-12.3,24,0,0,1
6880,7.8999999999999995,22,1,0,0
6881,8.2,19,1,0,0
6882,7.8999999999999995,22,1,0,0
6883,7.8999999999999995,22,1,0,0
6884,8.6,15,1,0,0
6885,6.799999999999999,24,1,1,0
6886,7.5,17,1,1,0
6887,6.799999999999999,33,1,0,0
6888,7.8999999999999995,22,1,0,0
6889,4.000000000000005,52,1,1,0
6890,8.5,16,1,0,0
6891,8.299999999999999,18,1,0,0
6892,7.1,21,1,1,0
6893,8.299999999999999,18,1,0,0
6894,7.699999999999999,24,1,0,0
6895,8.8,13,1,0,0
6896,8.299999999999999,18,1,0,0
6897,6.799999999999999,33,1,0,0
6898,7.399999999999999,27,1,0,0
6899,7.8999999999999995,22,1,0,0
6900,7.0,22,1,1,0
6901,8.299999999999999,18,1,0,0
6902,7.299999999999999,28,1,0,0
6903,8.0,21,1,0,0
6904,8.5,16,1,0,0
6905,8.8,13,1,0,0
6906,6.499999999999998,36,1,0,0
6907,7.799999999999999,23,1,0,0
6908,8.1,20,1,0,0
6909,6.099999999999998,31,1,1,0
6910,7.099999999999999,30,1,0,0
6911,7.6,25,1,0,0
6912,8.1,20,1,0,0
6913,8.6,15,1,0,0
6914,6.599999999999998,35,1,0,0
6915,6.799999999999999,24,1,1,0
6916,7.6,25,1,0,0
6917,8.0,21,1,0,0
6918,6.6,17,1,2,0
6919,7.8999999999999995,22,1,0,0
6920,7.6,25,1,0,0
6921,4.900000000000003,43,1,1,0
6922,7.699999999999999,24,1,0,0
6923,7.799999999999999,23,1,0,0
6924,7.099999999999999,30,1,0,0
6925,8.0,21,1,0,0
6926,8.2,19,1,0,0
6927,8.299999999999999,18,1,0,0
6928,7.699999999999999,24,1,0,0
6929,8.1,20,1,0,0
6930,7.5,17,1,1,0
6931,8.2,19,1,0,0
6932,8.4,17,1,0,0
6933,8.4,17,1,0,0
6934,7.8999999999999995,22,1,0,0
6935,7.699999999999999,24,1,0,0
6936,8.6,15,1,0,0
6937,8.299999999999999,18,1,0,0
6938,8.7,14,1,0,0
6939,5.200000000000001,49,1,0,0
6940,7.399999999999999,27,1,0,0
6941,6.499999999999999,27,1,1,0
6942,7.499999999999999,26,1,0,0
6943,6.999999999999998,31,1,0,0
6944,7.8,14,1,1,0
6945,7.799999999999999,23,1,0,0
6946,5.799999999999999,34,1,1,0
6947,7.399999999999999,27,1,0,0
6948,7.099999999999999,30,1,0,0
6949,8.1,20,1,0,0
6950,6.299999999999998,38,1,0,0
6951,7.399999999999999,27,1,0,0
6952,5.9,24,1,2,0
6953,6.799999999999999,33,1,0,0
6954,8.0,21,1,0,0
6955,7.8999999999999995,22,1,0,0
6956,8.1,20,1,0,0
6957,8.299999999999999,18,1,0,0
6958,6.899999999999999,32,1,0,0
6959,7.699999999999999,24,1,0,0
6960,6.999999999999998,31,1,0,0
6961,7.8999999999999995,22,1,0,0
6962,7.699999999999999,24,1,0,0
6963,7.6,25,1,0,0
6964,8.1,20,1,0,0
6965,8.6,15,1,0,0
6966,7.6,16,1,1,0
6967,5.000000000000002,51,1,0,0
6968,8.6,15,1,0,0
6969,8.6,15,1,0,0
6970,8.5,16,1,0,0
6971,8.2,19,1,0,0
6972,7.499999999999999,26,1,0,0
6973,5.799999999999999,43,1,0,0
6974,7.6,25,1,0,0
6975,8.2,19,1,0,0
6976,7.6,25,1,0,0
6977,8.5,16,1,0,0
6978,7.799999999999999,23,1,0,0
6979,4.8999999999999995,34,1,2,0
6980,8.7,14,1,0,0
6981,7.799999999999999,23,1,0,0
6982,8.2,19,1,0,0
6983,8.0,21,1,0,0
6984,8.2,19,1,0,0
6985,8.2,19,1,0,0
6986,7.6,25,1,0,0
6987,7.8999999999999995,22,1,0,0
6988,8.5,16,1,0,0
6989,6.899999999999999,32,1,0,0
6990,6.299999999999998,38,1,0,0
6991,8.299999999999999,18,1,0,0
6992,6.1999999999999975,39,1,0,0
6993,8.299999999999999,18,1,0,0
6994,7.6,16,1,1,0
6995,7.799999999999999,23,1,0,0
6996,8.299999999999999,18,1,0,0
6997,7.8999999999999995,22,1,0,0
6998,7.299999999999999,28,1,0,0
6999,7.799999999999999,23,1,0,0
7000,7.499999999999999,26,1,0,0
7001,6.299999999999999,29,1,1,0
7002,6.599999999999998,35,1,0,0
7003,7.6,25,1,0,0
7004,8.5,16,1,0,0
7005,8.4,17,1,0,0
7006,6.1999999999999975,39,1,0,0
7007,6.899999999999999,32,1,0,0
7008,7.8999999999999995,22,1,0,0
7009,8.1,20,1,0,0
7010,8.7,14,1,0,0
7011,7.499999999999999,26,1,0,0
7012,8.2,19,1,0,0
7013,8.1,20,1,0,0
7014,7.299999999999999,28,1,0,0
7015,8.2,19,1,0,0
7016,8.4,17,1,0,0
7017,8.0,21,1,0,0
7018,8.2,19,1,0,0
7019,8.6,15,1,0,0
7020,7.499999999999999,26,1,0,0
7021,8.2,19,1,0,0
7022,7.499999999999999,26,1,0,0
7023,6.999999999999998,31,1,0,0
7024,8.299999999999999,18,1,0,0
7025,7.699999999999999,24,1,0,0
7026,-12.900000000000002,30,0,0,1
7027,8.1,20,1,0,0
7028,8.6,15,1,0,0
7029,7.8999999999999995,22,1,0,0
7030,8.4,17,1,0,0
7031,8.299999999999999,18,1,0,0
7032,8.299999999999999,18,1,0,0
7033,8.4,17,1,0,0
7034,8.299999999999999,18,1,0,0
7035,7.799999999999999,23,1,0,0
7036,7.199999999999999,29,1,0,0
7037,7.6,25,1,0,0
7038,8.7,14,1,0,0
7039,8.4,17,1,0,0
7040,7.8999999999999995,22,1,0,0
7041,7.199999999999999,29,1,0,0
7042,7.299999999999999,28,1,0,0
7043,5.999999999999998,32,1,1,0
7044,7.199999999999999,29,1,0,0
7045,8.0,21,1,0,0
7046,8.6,15,1,0,0
7047,7.799999999999999,23,1,0,0
7048,8.0,21,1,0,0
7049,8.1,20,1,0,0
7050,7.399999999999999,27,1,0,0
7051,7.499999999999999,26,1,0,0
7052,8.0,21,1,0,0
7053,7.399999999999999,27,1,0,0
7054,7.699999999999999,24,1,0,0
7055,7.299999999999999,28,1,0,0
7056,7.8999999999999995,22,1,0,0
7057,8.0,21,1,0,0
7058,7.499999999999999,26,1,0,0
7059,7.699999999999999,24,1,0,0
7060,6.599999999999998,35,1,0,0
7061,8.299999999999999,18,1,0,0
7062,8.299999999999999,18,1,0,0
7063,7.199999999999999,29,1,0,0
7064,8.0,21,1,0,0
7065,8.1,20,1,0,0
7066,7.399999999999999,27,1,0,0
7067,8.6,15,1,0,0
7068,8.0,21,1,0,0
7069,8.299999999999999,18,1,0,0
7070,8.0,21,1,0,0
7071,6.399999999999999,37,1,0,0
7072,8.5,16,1,0,0
7073,8.2,19,1,0,0
7074,7.499999999999999,26,1,0,0
7075,6.299999999999998,38,1,0,0
7076,8.6,15,1,0,0
7077,8.0,21,1,0,0
7078,8.1,20,1,0,0
7079,7.099999999999999,30,1,0,0
7080,4.2000000000000055,50,1,1,0
7081,8.4,17,1,0,0
7082,6.599999999999998,35,1,0,0
7083,6.699999999999999,25,1,1,0
7084,8.6,15,1,0,0
7085,8.7,14,1,0,0
7086,8.1,20,1,0,0
7087,7.099999999999999,30,1,0,0
7088,8.2,19,1,0,0
7089,8.7,14,1,0,0
7090,7.199999999999999,29,1,0,0
7091,8.9,12,1,0,0
7092,6.599999999999998,35,1,0,0
7093,7.8999999999999995,22,1,0,0
7094,7.499999999999999,26,1,0,0
7095,8.6,15,1,0,0
7096,8.4,17,1,0,0
7097,8.1,20,1,0,0
7098,8.299999999999999,18,1,0,0
7099,8.2,19,1,0,0
7100,7.6,16,1,1,0
7101,8.5,16,1,0,0
7102,8.0,21,1,0,0
7103,8.299999999999999,18,1,0,0
7104,8.4,17,1,0,0
7105,8.0,21,1,0,0
7106,7.699999999999999,24,1,0,0
7107,7.299999999999999,28,1,0,0
7108,6.299999999999998,38,1,0,0
7109,9.0,11,1,0,0
7110,8.2,19,1,0,0
7111,6.999999999999998,31,1,0,0
7112,7.8999999999999995,22,1,0,0
7113,8.299999999999999,18,1,0,0
7114,-12.200000000000001,23,0,0,1
7115,6.399999999999999,37,1,0,0
7116,7.6,25,1,0,0
7117,7.8999999999999995,22,1,0,0
7118,8.2,19,1,0,0
7119,8.1,20,1,0,0
7120,7.299999999999999,28,1,0,0
7121,7.6,25,1,0,0
7122,8.8,13,1,0,0
7123,8.4,17,1,0,0
7124,8.2,19,1,0,0
7125,8.4,17,1,0,0
7126,8.299999999999999,18,1,0,0
7127,4.600000000000003,55,1,0,0
7128,7.6,25,1,0,0
7129,6.399999999999999,28,1,1,0
7130,-12.700000000000001,28,0,0,1
7131,8.0,21,1,0,0
7132,6.799999999999999,33,1,0,0
7133,7.399999999999999,27,1,0,0
7134,8.0,21,1,0,0
7135,7.799999999999999,23,1,0,0
7136,6.399999999999999,37,1,0,0
7137,8.0,21,1,0,0
7138,7.799999999999999,23,1,0,0
7139,7.799999999999999,23,1,0,0
7140,8.0,21,1,0,0
7141,8.5,16,1,0,0
7142,8.2,19,1,0,0
7143,7.8999999999999995,22,1,0,0
7144,7.699999999999999,24,1,0,0
7145,8.299999999999999,18,1,0,0
7146,8.5,16,1,0,0
7147,-12.0,21,0,0,1
7148,8.1,20,1,0,0
7149,7.8999999999999995,22,1,0,0
7150,8.7,14,1,0,0
7151,8.299999999999999,18,1,0,0
7152,6.699999999999998,34,1,0,0
7153,8.1,20,1,0,0
7154,8.0,21,1,0,0
7155,8.0,21,1,0,0
7156,8.2,19,1,0,0
7157,7.299999999999999,28,1,0,0
7158,7.6,25,1,0,0
7159,8.4,17,1,0,0
7160,8.6,15,1,0,0
7161,7.6,25,1,0,0
7162,7.0,22,1,1,0
7163,-12.3,24,0,0,1
7164,4.700000000000004,36,1,2,0
7165,6.599999999999998,35,1,0,0
7166,7.799999999999999,23,1,0,0
7167,8.2,19,1,0,0
7168,8.1,20,1,0,0
7169,8.7,14,1,0,0
7170,7.799999999999999,23,1,0,0
7171,7.699999999999999,24,1,0,0
7172,7.299999999999999,28,1,0,0
7173,7.1,21,1,1,0
7174,8.0,21,1,0,0
7175,8.1,20,1,0,0
7176,7.699999999999999,24,1,0,0
7177,7.6,25,1,0,0
7178,8.5,16,1,0,0
7179,7.299999999999999,28,1,0,0
7180,8.7,14,1,0,0
7181,6.299999999999999,29,1,1,0
7182,8.4,17,1,0,0
7183,6.999999999999998,31,1,0,0
7184,7.6,25,1,0,0
7185,4.6,46,1,1,0
7186,7.499999999999999,26,1,0,0
7187,8.6,15,1,0,0
7188,8.4,17,1,0,0
7189,7.199999999999999,29,1,0,0
7190,6.1999999999999975,39,1,0,0
7191,-11.9,20,0,0,1
7192,7.499999999999999,26,1,0,0
7193,8.1,20,1,0,0
7194,8.4,17,1,0,0
7195,8.1,20,1,0,0
7196,6.899999999999999,32,1,0,0
7197,6.499999999999998,27,1,1,0
7198,8.6,15,1,0,0
7199,8.0,21,1,0,0
7200,7.8999999999999995,22,1,0,0
7201,7.799999999999999,23,1,0,0
7202,8.7,14,1,0,0
7203,7.699999999999999,24,1,0,0
7204,8.5,16,1,0,0
7205,8.4,17,1,0,0
7206,5.599999999999998,36,1,1,0
7207,8.6,15,1,0,0
7208,7.8999999999999995,22,1,0,0
7209,6.999999999999998,31,1,0,0
7210,8.2,19,1,0,0
7211,8.8,13,1,0,0
7212,7.699999999999999,24,1,0,0
7213,7.299999999999999,28,1,0,0
7214,6.099999999999998,40,1,0,0
7215,8.299999999999999,18,1,0,0
7216,8.4,17,1,0,0
7217,7.699999999999999,24,1,0,0
7218,8.4,17,1,0,0
7219,8.7,14,1,0,0
7220,8.5,16,1,0,0
7221,5.6000000000000005,36,1,1,0
7222,7.6,25,1,0,0
7223,7.199999999999999,29,1,0,0
7224,7.799999999999999,23,1,0,0
7225,7.6,25,1,0,0
7226,8.9,12,1,0,0
7227,7.499999999999999,26,1,0,0
7228,8.0,21,1,0,0
7229,7.8999999999999995,22,1,0,0
7230,8.0,21,1,0,0
7231,8.2,19,1,0,0
7232,7.499999999999999,26,1,0,0
7233,8.6,15,1,0,0
7234,6.999999999999998,31,1,0,0
7235,8.1,20,1,0,0
7236,6.499999999999998,36,1,0,0
7237,8.4,17,1,0,0
7238,6.999999999999998,31,1,0,0
7239,7.6,25,1,0,0
7240,7.8999999999999995,22,1,0,0
7241,8.1,20,1,0,0
7242,8.2,19,1,0,0
7243,8.0,21,1,0,0
7244,8.6,15,1,0,0
7245,4.8000000000000025,53,1,0,0
7246,6.999999999999998,31,1,0,0
7247,7.299999999999999,28,1,0,0
7248,7.8999999999999995,22,1,0,0
7249,-11.6,17,0,0,1
7250,8.2,19,1,0,0
7251,7.399999999999999,27,1,0,0
7252,7.499999999999999,26,1,0,0
7253,7.8999999999999995,22,1,0,0
7254,7.399999999999999,27,1,0,0
7255,7.699999999999999,24,1,0,0
7256,7.3999999999999995,18,1,1,0
7257,6.999999999999998,31,1,0,0
7258,8.2,19,1,0,0
7259,8.7,14,1,0,0
7260,7.8999999999999995,22,1,0,0
7261,6.699999999999998,34,1,0,0
7262,7.1,21,1,1,0
7263,8.7,14,1,0,0
7264,7.199999999999999,29,1,0,0
7265,7.8999999999999995,22,1,0,0
7266,8.4,17,1,0,0
7267,8.0,21,1,0,0
7268,7.699999999999999,24,1,0,0
7269,-13.000000000000002,31,0,0,1
7270,8.0,21,1,0,0
7271,8.6,15,1,0,0
7272,8.2,19,1,0,0
7273,8.5,16,1,0,0
7274,-11.6,17,0,0,1
7275,8.0,21,1,0,0
7276,7.799999999999999,23,1,0,0
7277,8.4,17,1,0,0
7278,7.799999999999999,23,1,0,0
7279,7.8999999999999995,22,1,0,0
7280,6.8999999999999995,23,1,1,0
7281,7.1,21,1,1,0
7282,8.1,20,1,0,0
7283,7.499999999999999,26,1,0,0
7284,6.599999999999998,35,1,0,0
7285,7.299999999999999,28,1,0,0
7286,8.1,20,1,0,0
7287,7.199999999999999,29,1,0,0
7288,8.2,19,1,0,0
7289,8.7,14,1,0,0
7290,6.399999999999999,28,1,1,0
7291,7.7,15,1,1,0
7292,5.6,27,1,2,0
7293,7.799999999999999,23,1,0,0
7294,7.8999999999999995,22,1,0,0
7295,8.299999999999999,18,1,0,0
7296,8.5,16,1,0,0
7297,8.299999999999999,18,1,0,0
7298,8.4,17,1,0,0
7299,8.2,19,1,0,0
7300,7.8,14,1,1,0
7301,8.2,19,1,0,0
7302,5.999999999999998,41,1,0,0
7303,7.799999999999999,23,1,0,0
7304,8.6,15,1,0,0
7305,8.8,13,1,0,0
7306,7.699999999999999,24,1,0,0
7307,7.699999999999999,24,1,0,0
7308,8.1,20,1,0,0
7309,8.1,20,1,0,0
7310,8.2,19,1,0,0
7311,8.4,17,1,0,0
7312,8.4,17,1,0,0
7313,7.499999999999999,26,1,0,0
7314,7.8999999999999995,22,1,0,0
7315,7.299999999999999,28,1,0,0
7316,7.099999999999999,30,1,0,0
7317,8.4,17,1,0,0
7318,8.7,14,1,0,0
7319,7.6,25,1,0,0
7320,7.699999999999999,24,1,0,0
7321,7.6,25,1,0,0
7322,8.299999999999999,18,1,0,0
7323,6.699999999999998,34,1,0,0
7324,7.199999999999999,29,1,0,0
7325,8.6,15,1,0,0
7326,8.0,21,1,0,0
7327,8.5,16,1,0,0
7328,6.899999999999999,32,1,0,0
7329,8.7,14,1,0,0
7330,8.4,17,1,0,0
7331,8.4,17,1,0,0
7332,7.699999999999999,24,1,0,0
7333,8.299999999999999,18,1,0,0
7334,8.8,13,1,0,0
7335,6.799999999999999,33,1,0,0
7336,7.1,21,1,1,0
7337,7.399999999999999,27,1,0,0
7338,7.299999999999999,19,1,1,0
7339,8.4,17,1,0,0
7340,8.0,21,1,0,0
7341,8.2,19,1,0,0
7342,7.8999999999999995,22,1,0,0
7343,7.799999999999999,23,1,0,0
7344,7.499999999999999,26,1,0,0
7345,8.5,16,1,0,0
7346,8.4,17,1,0,0
7347,8.299999999999999,18,1,0,0
7348,8.6,15,1,0,0
7349,4.799999999999999,44,1,1,0
7350,6.799999999999999,33,1,0,0
7351,7.8999999999999995,22,1,0,0
7352,8.6,15,1,0,0
7353,8.2,19,1,0,0
7354,5.699999999999998,35,1,1,0
7355,7.199999999999999,29,1,0,0
7356,7.799999999999999,23,1,0,0
7357,7.199999999999999,29,1,0,0
7358,8.299999999999999,18,1,0,0
7359,8.1,20,1,0,0
7360,8.4,17,1,0,0
7361,6.799999999999999,33,1,0,0
7362,7.8999999999999995,22,1,0,0
7363,7.799999999999999,23,1,0,0
7364,7.699999999999999,24,1,0,0
7365,7.8999999999999995,22,1,0,0
7366,7.699999999999999,24,1,0,0
7367,8.5,16,1,0,0
7368,8.1,20,1,0,0
7369,7.099999999999999,30,1,0,0
7370,8.299999999999999,18,1,0,0
7371,7.699999999999999,24,1,0,0
7372,7.8999999999999995,22,1,0,0
7373,8.7,14,1,0,0
7374,8.7,14,1,0,0
7375,8.0,21,1,0,0
7376,8.1,20,1,0,0
7377,8.4,17,1,0,0
7378,8.6,15,1,0,0
7379,8.1,20,1,0,0
7380,8.8,13,1,0,0
7381,7.3999999999999995,18,1,1,0
7382,6.499999999999999,27,1,1,0
7383,8.0,21,1,0,0
7384,8.1,20,1,0,0
7385,7.6,25,1,0,0
7386,8.6,15,1,0,0
7387,7.699999999999999,24,1,0,0
7388,7.799999999999999,23,1,0,0
7389,7.799999999999999,23,1,0,0
7390,6.799999999999999,33,1,0,0
7391,8.6,15,1,0,0
7392,6.799999999999999,24,1,1,0
7393,8.6,15,1,0,0
7394,6.799999999999999,33,1,0,0
7395,7.199999999999999,29,1,0,0
7396,4.8000000000000025,53,1,0,0
7397,7.8999999999999995,22,1,0,0
7398,7.0,22,1,1,0
7399,8.1,20,1,0,0
7400,5.5,37,1,1,0
7401,8.4,17,1,0,0
7402,7.499999999999999,26,1,0,0
7403,8.5,16,1,0,0
7404,7.799999999999999,23,1,0,0
7405,8.5,16,1,0,0
7406,6.699999999999998,34,1,0,0
7407,8.5,16,1,0,0
7408,8.299999999999999,18,1,0,0
7409,8.2,19,1,0,0
7410,8.1,20,1,0,0
7411,7.8999999999999995,22,1,0,0
7412,8.299999999999999,18,1,0,0
7413,7.6,25,1,0,0
7414,8.2,19,1,0,0
7415,8.5,16,1,0,0
7416,8.6,15,1,0,0
7417,6.499999999999999,27,1,1,0
7418,7.699999999999999,24,1,0,0
7419,8.2,19,1,0,0
7420,8.7,14,1,0,0
7421,8.2,19,1,0,0
7422,7.8999999999999995,22,1,0,0
7423,5.899999999999999,42,1,0,0
7424,7.3999999999999995,18,1,1,0
7425,7.299999999999999,28,1,0,0
7426,7.099999999999999,30,1,0,0
7427,8.299999999999999,18,1,0,0
7428,7.1,21,1,1,0
7429,8.0,21,1,0,0
7430,8.6,15,1,0,0
7431,5.799999999999999,34,1,1,0
7432,8.1,20,1,0,0
7433,7.299999999999999,28,1,0,0
7434,8.1,20,1,0,0
7435,7.699999999999999,24,1,0,0
7436,8.299999999999999,18,1,0,0
7437,8.8,13,1,0,0
7438,7.699999999999999,24,1,0,0
7439,7.799999999999999,23,1,0,0
7440,7.799999999999999,23,1,0,0
7441,8.2,19,1,0,0
7442,-12.200000000000001,23,0,0,1
7443,8.5,16,1,0,0
7444,8.299999999999999,18,1,0,0
7445,8.2,19,1,0,0
7446,7.1,21,1,1,0
7447,7.199999999999999,29,1,0,0
7448,8.6,15,1,0,0
7449,7.699999999999999,24,1,0,0
7450,8.6,15,1,0,0
7451,7.699999999999999,24,1,0,0
7452,6.899999999999999,32,1,0,0
7453,7.8999999999999995,22,1,0,0
7454,6.699999999999998,34,1,0,0
7455,7.399999999999999,27,1,0,0
7456,8.1,20,1,0,0
7457,8.5,16,1,0,0
7458,8.299999999999999,18,1,0,0
7459,8.1,20,1,0,0
7460,5.6,45,1,0,0
7461,7.6,25,1,0,0
7462,8.4,17,1,0,0
7463,7.6,25,1,0,0
7464,7.8999999999999995,22,1,0,0
7465,8.1,20,1,0,0
7466,8.7,14,1,0,0
7467,8.1,20,1,0,0
7468,8.6,15,1,0,0
7469,7.299999999999999,28,1,0,0
7470,-13.400000000000002,35,0,0,1
7471,8.4,17,1,0,0
7472,7.199999999999999,29,1,0,0
7473,6.999999999999999,22,1,1,0
7474,7.6,25,1,0,0
7475,8.299999999999999,18,1,0,0
7476,7.6,25,1,0,0
7477,8.8,13,1,0,0
7478,8.7,14,1,0,0
7479,-15.299999999999997,54,0,0,1
7480,7.699999999999999,24,1,0,0
7481,8.0,21,1,0,0
7482,8.4,17,1,0,0
7483,8.4,17,1,0,0
7484,7.799999999999999,23,1,0,0
7485,8.2,19,1,0,0
7486,7.8999999999999995,22,1,0,0
7487,8.2,19,1,0,0
7488,8.1,20,1,0,0
7489,8.6,15,1,0,0
7490,8.5,16,1,0,0
7491,7.699999999999999,24,1,0,0
7492,7.8999999999999995,22,1,0,0
7493,7.799999999999999,23,1,0,0
7494,8.5,16,1,0,0
7495,7.399999999999999,27,1,0,0
7496,7.299999999999999,28,1,0,0
7497,7.399999999999999,27,1,0,0
7498,7.6,25,1,0,0
7499,8.299999999999999,18,1,0,0
7500,8.299999999999999,18,1,0,0
7501,7.699999999999999,24,1,0,0
7502,7.299999999999999,28,1,0,0
7503,8.6,15,1,0,0
7504,7.799999999999999,23,1,0,0
7505,8.4,17,1,0,0
7506,8.9,12,1,0,0
7507,8.299999999999999,18,1,0,0
7508,7.3,19,1,1,0
7509,8.2,19,1,0,0
7510,7.8999999999999995,22,1,0,0
7511,8.6,15,1,0,0
7512,7.299999999999999,28,1,0,0
7513,8.5,16,1,0,0
7514,8.4,17,1,0,0
7515,8.8,13,1,0,0
7516,8.5,16,1,0,0
7517,8.299999999999999,18,1,0,0
7518,8.2,19,1,0,0
7519,8.299999999999999,18,1,0,0
7520,6.5,18,1,2,0
7521,8.4,17,1,0,0
7522,8.5,16,1,0,0
7523,7.6,25,1,0,0
7524,7.499999999999999,26,1,0,0
7525,8.2,19,1,0,0
7526,7.8999999999999995,22,1,0,0
7527,8.299999999999999,18,1,0,0
7528,8.0,21,1,0,0
7529,8.2,19,1,0,0
7530,7.499999999999999,26,1,0,0
7531,8.5,16,1,0,0
7532,8.2,19,1,0,0
7533,8.299999999999999,18,1,0,0
7534,6.699999999999999,25,1,1,0
7535,7.499999999999999,26,1,0,0
7536,7.399999999999999,27,1,0,0
7537,8.299999999999999,18,1,0,0
7538,7.699999999999999,24,1,0,0
7539,8.6,15,1,0,0
7540,7.699999999999999,24,1,0,0
7541,8.2,19,1,0,0
7542,8.4,17,1,0,0
7543,6.599999999999998,35,1,0,0
7544,8.299999999999999,18,1,0,0
7545,8.1,20,1,0,0
7546,7.6,25,1,0,0
7547,8.6,15,1,0,0
7548,6.999999999999998,31,1,0,0
7549,6.399999999999999,28,1,1,0
7550,7.8999999999999995,22,1,0,0
7551,8.7,14,1,0,0
7552,7.6,25,1,0,0
