Reward,Length,Success,Collisions,Fires
2.3000000000000114,78,1,0,0
-13.800000000000002,39,0,0,1
-15.799999999999995,59,0,0,1
5.199999999999999,31,1,2,0
-16.599999999999994,67,0,0,1
5.799999999999999,43,1,0,0
-31.70000000000004,218,0,0,1
-14.5,46,0,0,1
-14.100000000000001,42,0,0,1
6.799999999999999,33,1,0,0
7.699999999999999,24,1,0,0
-21.799999999999976,110,0,1,1
-25.19999999999996,153,0,0,1
-13.700000000000003,38,0,0,1
1.4000000000000146,87,1,0,0
-16.89999999999999,70,0,0,1
-19.89999999999998,100,0,0,1
-14.899999999999999,41,0,1,1
2.400000000000011,77,1,0,0
-17.599999999999987,77,0,0,1
-0.29999999999999005,77,0,3,0
-21.699999999999974,118,0,0,1
3.200000000000008,69,1,0,0
-19.59999999999998,97,0,0,1
-1.599999999999989,72,0,5,0
-20.89999999999998,101,0,1,1
-15.699999999999996,58,0,0,1
-14.100000000000001,42,0,0,1
-22.79999999999997,129,0,0,1
-17.69999999999999,60,0,2,1
1.9000000000000128,82,1,0,0
-15.199999999999998,53,0,0,1
4.8000000000000025,53,1,0,0
1.6000000000000139,85,1,0,0
5.999999999999999,32,1,1,0
-6.999999999999975,90,0,9,0
4.299999999999999,31,1,3,0
5.899999999999999,42,1,0,0
4.299999999999998,40,1,2,0
-0.7999999999999776,109,0,0,0
2.5000000000000107,76,1,0,0
0.8000000000000167,93,1,0,0
3.0,26,1,5,0
4.200000000000005,59,1,0,0
-0.19999999999997975,103,0,0,0
5.100000000000001,50,1,0,0
-16.599999999999994,67,0,0,1
-2.79999999999999,75,0,6,0
2.6000000000000068,66,1,1,0
-2.2999999999999723,124,0,0,0
-16.39999999999999,65,0,0,1
-1.6999999999999922,64,0,6,0
-5.6999999999999815,104,0,6,0
-27.799999999999997,143,0,4,1
7.299999999999999,28,1,0,0
-30.100000000000016,202,0,0,1
-30.00000000000017,284,0,13,0
-32.60000000000018,328,0,11,0
1.800000000000006,65,1,2,0
-18.69999999999999,61,0,3,1
6.399999999999999,37,1,0,0
-9.400000000000016,168,0,3,0
-10.800000000000008,164,0,5,0
-4.499999999999968,137,0,1,0
-17.39999999999999,48,0,3,1
-3.599999999999982,101,0,4,0
-13.900000000000002,40,0,0,1
-12.8,20,0,1,1
-25.79999999999997,141,0,2,1
-23.799999999999983,76,0,7,1
-41.10000000000001,159,0,17,1
-12.200000000000001,23,0,0,1
-16.7,23,0,5,1
-20.499999999999996,43,0,7,1
-30.90000000000004,174,0,4,1
-17.999999999999986,81,0,0,1
-19.999999999999986,74,0,3,1
-12.8,20,0,1,1
-13.000000000000002,31,0,0,1
-15.0,33,0,2,1
-15.4,37,0,2,1
1.800000000000006,65,1,2,0
-16.999999999999993,62,0,1,1
-16.4,56,0,1,1
-12.700000000000001,28,0,0,1
-20.19999999999998,103,0,0,1
-25.499999999999964,147,0,1,1
-14.2,34,0,1,1
-29.90000000000001,164,0,4,1
-19.09999999999999,65,0,3,1
-21.89999999999998,93,0,3,1
-32.100000000000065,177,0,5,1
-27.999999999999993,136,0,5,1
-15.899999999999999,51,0,1,1
-26.79999999999999,106,0,7,1
-17.599999999999994,59,0,2,1
-22.599999999999973,109,0,2,1
-17.599999999999994,59,0,2,1
-39.00000000000007,192,0,11,1
-15.299999999999997,54,0,0,1
-20.299999999999983,86,0,2,1
-14.3,26,0,2,1
-15.2,26,0,3,1
-16.0,34,0,3,1
-32.30000000000004,143,0,9,1
-14.3,35,0,1,1
-17.999999999999993,63,0,2,1
-17.699999999999992,60,0,2,1
-14.899999999999999,50,0,0,1
-14.4,45,0,0,1
-14.999999999999998,51,0,0,1
-16.699999999999996,59,0,1,1
-21.499999999999982,89,0,3,1
6.6,26,1,1,0
-18.799999999999986,62,0,3,1
-19.299999999999986,76,0,2,1
-13.8,30,0,1,1
-14.200000000000001,34,0,1,1
-16.999999999999996,44,0,3,1
-16.299999999999994,46,0,2,1
-25.79999999999996,150,0,1,1
-2.6999999999999744,119,0,1,0
-16.299999999999994,64,0,0,1
3.1000000000000085,61,1,1,0
-13.900000000000002,31,0,1,1
-12.8,29,0,0,1
-15.5,47,0,1,1
-16.499999999999993,66,0,0,1
-12.600000000000001,27,0,0,1
-17.89999999999999,71,0,1,1
-24.799999999999976,104,0,5,1
-11.4,15,0,0,1
-12.200000000000001,23,0,0,1
-13.600000000000001,37,0,0,1
-11.5,16,0,0,1
-12.0,21,0,0,1
-21.899999999999977,111,0,1,1
-14.9,32,0,2,1
-14.000000000000002,41,0,0,1
-16.4,47,0,2,1
-14.2,34,0,1,1
-14.7,30,0,2,1
-11.5,16,0,0,1
-15.399999999999997,55,0,0,1
-17.199999999999996,55,0,2,1
-19.69999999999999,44,0,6,1
-13.400000000000002,26,0,1,1
-13.800000000000002,39,0,0,1
-18.999999999999986,82,0,1,1
0.40000000000001634,88,1,1,0
-17.4,57,0,2,1
-15.899999999999995,33,0,3,1
-12.5,26,0,0,1
-25.299999999999976,109,0,5,1
-14.6,20,0,3,1
-14.2,25,0,2,1
-11.9,20,0,0,1
-15.0,33,0,2,1
-18.29999999999999,75,0,1,1
-13.3,34,0,0,1
-20.899999999999984,74,0,4,1
-18.89999999999999,63,0,3,1
-18.599999999999994,42,0,5,1
-32.200000000000045,223,0,0,1
-12.700000000000001,19,0,1,1
-19.19999999999999,84,0,1,1
-16.39999999999999,65,0,0,1
-19.499999999999993,60,0,4,1
-14.000000000000002,41,0,0,1
-11.6,17,0,0,1
-16.499999999999993,39,0,3,1
-0.09999999999998366,84,0,2,0
-22.09999999999998,77,0,5,1
-14.100000000000001,33,0,1,1
-14.0,32,0,1,1
-19.299999999999983,67,0,3,1
-20.999999999999986,93,0,2,1
-22.799999999999983,102,0,3,1
-16.299999999999997,46,0,2,1
-21.299999999999983,69,0,5,1
-18.399999999999988,76,0,1,1
-25.799999999999997,60,0,11,1
-12.600000000000001,27,0,0,1
-19.69999999999998,89,0,1,1
7.099999999999999,30,1,0,0
-14.6,47,0,0,1
-14.000000000000002,41,0,0,1
-14.5,37,0,1,1
-15.899999999999995,60,0,0,1
-12.900000000000002,30,0,0,1
-15.399999999999997,55,0,0,1
-16.399999999999995,38,0,3,1
-28.29999999999999,184,0,0,1
-37.8000000000001,207,0,8,1
3.9000000000000057,62,1,0,0
-13.900000000000002,40,0,0,1
6.999999999999998,31,1,0,0
-17.39999999999999,75,0,0,1
-18.499999999999986,86,0,0,1
-14.7,48,0,0,1
0.6000000000000139,68,1,3,0
-17.299999999999997,47,0,3,1
7.399999999999999,27,1,0,0
-12.0,21,0,0,1
7.399999999999999,27,1,0,0
-14.7,48,0,0,1
-29.40000000000001,186,0,1,1
-17.29999999999999,74,0,0,1
-30.800000000000008,101,0,12,1
-15.199999999999998,53,0,0,1
-14.5,46,0,0,1
6.799999999999999,24,1,1,0
5.4,47,1,0,0
-17.1,45,0,3,1
7.699999999999999,24,1,0,0
-14.5,46,0,0,1
-16.099999999999994,62,0,0,1
4.600000000000003,55,1,0,0
-13.200000000000001,33,0,0,1
-14.899999999999999,50,0,0,1
2.100000000000012,80,1,0,0
-15.399999999999995,37,0,2,1
-16.199999999999996,63,0,0,1
-0.6999999999999815,90,0,2,0
-16.499999999999993,57,0,1,1
-13.400000000000002,35,0,0,1
4.200000000000005,59,1,0,0
-16.89999999999999,70,0,0,1
-23.599999999999966,137,0,0,1
0.10000000000001563,91,1,1,0
4.5000000000000036,56,1,0,0
-18.19999999999999,83,0,0,1
4.1,33,1,3,0
-1.3999999999999755,115,0,0,0
3.300000000000008,68,1,0,0
-14.100000000000001,42,0,0,1
-17.899999999999988,80,0,0,1
-39.70000000000015,298,0,0,1
-7.299999999999976,174,0,0,0
-48.20000000000027,383,0,0,1
-19.099999999999984,92,0,0,1
-12.700000000000001,28,0,0,1
-16.39999999999999,65,0,0,1
5.6,45,1,0,0
-15.099999999999998,52,0,0,1
-15.399999999999997,55,0,0,1
3.6000000000000068,65,1,0,0
-16.39999999999999,65,0,0,1
-2.399999999999972,125,0,0,0
0.5000000000000178,96,1,0,0
-16.89999999999999,70,0,0,1
4.600000000000003,55,1,0,0
-21.299999999999976,114,0,0,1
-14.999999999999998,51,0,0,1
-13.700000000000003,38,0,0,1
-12.900000000000002,30,0,0,1
-17.099999999999994,63,0,1,1
-16.299999999999994,64,0,0,1
-18.599999999999987,87,0,0,1
-14.999999999999998,51,0,0,1
-17.599999999999987,77,0,0,1
-13.400000000000002,35,0,0,1
-17.19999999999999,73,0,0,1
-15.299999999999997,54,0,0,1
-12.600000000000001,27,0,0,1
-9.500000000000007,196,0,0,0
-15.399999999999997,55,0,0,1
7.6,25,1,0,0
-16.199999999999996,63,0,0,1
-12.900000000000002,30,0,0,1
-12.700000000000001,28,0,0,1
5.300000000000001,48,1,0,0
-15.899999999999995,60,0,0,1
-12.200000000000001,23,0,0,1
7.8999999999999995,22,1,0,0
-13.500000000000002,36,0,0,1
-2.99999999999997,131,0,0,0
7.8999999999999995,22,1,0,0
-12.5,26,0,0,1
6.399999999999999,37,1,0,0
5.5,46,1,0,0
-19.69999999999998,98,0,0,1
-15.399999999999997,55,0,0,1
-21.499999999999975,116,0,0,1
-16.79999999999999,69,0,0,1
1.7000000000000135,84,1,0,0
-13.100000000000001,32,0,0,1
7.099999999999999,30,1,0,0
-18.599999999999987,87,0,0,1
-3.99999999999997,132,0,1,0
7.6,25,1,0,0
-13.700000000000003,38,0,0,1
1.6000000000000103,58,1,3,0
4.300000000000004,58,1,0,0
7.299999999999999,28,1,0,0
-25.499999999999964,147,0,1,1
-14.000000000000002,41,0,0,1
5.100000000000001,50,1,0,0
6.499999999999998,36,1,0,0
-24.19999999999998,89,0,6,1
-15.399999999999997,55,0,0,1
-30.500000000000025,197,0,1,1
1.5000000000000142,86,1,0,0
-16.89999999999999,70,0,0,1
5.4,47,1,0,0
-19.599999999999987,52,0,5,1
4.6,46,1,1,0
-3.399999999999988,81,0,6,0
-27.900000000000016,99,0,9,1
-16.39999999999999,65,0,0,1
-14.000000000000002,41,0,0,1
6.099999999999998,40,1,0,0
-0.5999999999999783,107,0,0,0
-12.4,25,0,0,1
-14.3,44,0,0,1
-15.499999999999998,47,0,1,1
8.5,16,1,0,0
-13.800000000000002,39,0,0,1
-17.19999999999999,73,0,0,1
-12.8,29,0,0,1
-16.699999999999992,68,0,0,1
-20.49999999999998,106,0,0,1
3.9000000000000057,53,1,1,0
-13.200000000000001,33,0,0,1
-27.299999999999976,174,0,0,1
-16.299999999999994,64,0,0,1
-25.399999999999963,155,0,0,1
5.1999999999999975,40,1,1,0
2.6999999999999984,38,1,4,0
-13.800000000000002,39,0,0,1
5.000000000000002,51,1,0,0
-13.000000000000002,31,0,0,1
7.499999999999999,26,1,0,0
-14.799999999999999,49,0,0,1
-36.800000000000125,224,0,5,1
7.399999999999999,27,1,0,0
-19.19999999999998,93,0,0,1
-25.399999999999974,110,0,5,1
-13.800000000000002,39,0,0,1
-18.699999999999985,79,0,1,1
-24.79999999999996,149,0,0,1
-15.099999999999998,52,0,0,1
-32.30000000000005,89,0,15,1
-15.599999999999994,48,0,1,1
-15.199999999999996,44,0,1,1
-21.099999999999977,112,0,0,1
-15.099999999999998,52,0,0,1
2.400000000000011,77,1,0,0
-16.39999999999999,56,0,1,1
-16.199999999999996,63,0,0,1
-18.599999999999987,69,0,2,1
-15.799999999999995,59,0,0,1
-18.299999999999986,84,0,0,1
-12.3,24,0,0,1
-14.000000000000002,32,0,1,1
-6.999999999999972,171,0,0,0
1.6000000000000139,85,1,0,0
-19.099999999999984,92,0,0,1
-14.100000000000001,42,0,0,1
-23.399999999999984,90,0,5,1
-16.099999999999994,62,0,0,1
-12.200000000000001,23,0,0,1
-15.899999999999995,60,0,0,1
-18.499999999999986,77,0,1,1
-22.099999999999973,122,0,0,1
-13.400000000000002,35,0,0,1
-22.099999999999973,113,0,1,1
-19.39999999999999,50,0,5,1
-13.400000000000002,35,0,0,1
-15.699999999999996,58,0,0,1
7.699999999999999,24,1,0,0
-16.89999999999999,43,0,3,1
-17.999999999999986,54,0,3,1
-13.500000000000002,36,0,0,1
-12.5,26,0,0,1
-13.100000000000001,23,0,1,1
-11.5,16,0,0,1
-13.400000000000002,35,0,0,1
-14.3,35,0,1,1
-18.799999999999983,80,0,1,1
-11.700000000000001,18,0,0,1
-13.200000000000001,24,0,1,1
-11.4,15,0,0,1
-20.099999999999987,75,0,3,1
-13.100000000000001,32,0,0,1
-22.89999999999997,130,0,0,1
6.699999999999998,34,1,0,0
1.4000000000000146,78,1,1,0
2.100000000000012,80,1,0,0
-12.3,24,0,0,1
-25.99999999999997,125,0,4,1
-1.6999999999999744,118,0,0,0
-14.5,46,0,0,1
-18.799999999999983,89,0,0,1
-24.89999999999997,114,0,4,1
-13.200000000000001,33,0,0,1
-27.299999999999976,129,0,5,1
-18.399999999999984,67,0,2,1
-14.4,45,0,0,1
-15.299999999999997,45,0,1,1
-32.50000000000005,181,0,5,1
-15.399999999999995,46,0,1,1
-24.99999999999997,115,0,4,1
-18.899999999999984,90,0,0,1
-22.49999999999997,126,0,0,1
-20.799999999999976,109,0,0,1
-16.299999999999994,64,0,0,1
-13.200000000000001,33,0,0,1
4.300000000000004,49,1,1,0
-12.200000000000001,23,0,0,1
-14.200000000000001,43,0,0,1
8.2,19,1,0,0
-14.000000000000002,41,0,0,1
-21.599999999999987,63,0,6,1
-42.600000000000094,210,0,13,1
-31.500000000000064,135,0,9,1
-17.39999999999999,66,0,1,1
-12.200000000000001,23,0,0,1
4.000000000000005,61,1,0,0
-14.799999999999999,49,0,0,1
-14.600000000000001,29,0,2,1
-13.600000000000001,37,0,0,1
-12.700000000000001,28,0,0,1
-12.8,29,0,0,1
-12.4,16,0,1,1
1.8000000000000131,83,1,0,0
-17.999999999999986,81,0,0,1
-19.499999999999982,96,0,0,1
-12.5,26,0,0,1
-17.999999999999993,63,0,2,1
-16.999999999999996,44,0,3,1
-18.299999999999986,84,0,0,1
1.5000000000000107,77,1,1,0
-13.900000000000002,40,0,0,1
5.799999999999999,25,1,2,0
-13.000000000000002,31,0,0,1
5.200000000000001,49,1,0,0
-29.300000000000008,176,0,2,1
-15.399999999999997,55,0,0,1
-14.100000000000072,242,0,0,0
-37.20000000000008,201,0,8,1
-18.499999999999993,59,0,3,1
-17.69999999999999,78,0,0,1
4.400000000000004,57,1,0,0
-14.7,39,0,1,1
-17.39999999999999,57,0,2,1
-18.800000000000033,109,0,20,0
-12.8,20,0,1,1
-14.2,34,0,1,1
-0.9999999999999947,66,0,5,0
-18.999999999999993,55,0,4,1
-20.499999999999982,88,0,2,1
-12.4,25,0,0,1
-11.9,20,0,0,1
-12.100000000000001,22,0,0,1
-15.199999999999998,53,0,0,1
-13.200000000000001,24,0,1,1
-23.399999999999977,108,0,3,1
-11.5,16,0,0,1
-13.700000000000003,38,0,0,1
-12.200000000000001,23,0,0,1
-12.0,21,0,0,1
-13.600000000000001,28,0,1,1
-15.7,49,0,1,1
-19.099999999999987,65,0,3,1
-15.7,40,0,2,1
-16.999999999999993,71,0,0,1
-13.600000000000001,37,0,0,1
-16.0,43,0,2,1
-12.6,18,0,1,1
-13.600000000000001,28,0,1,1
-17.399999999999988,66,0,1,1
-12.7,19,0,1,1
-14.399999999999999,27,0,2,1
-21.69999999999998,82,0,4,1
-15.199999999999996,44,0,1,1
-14.999999999999998,51,0,0,1
-29.500000000000014,169,0,3,1
-16.799999999999997,51,0,2,1
-21.89999999999999,57,0,7,1
-14.0,32,0,1,1
-18.69999999999999,61,0,3,1
-18.099999999999994,28,0,6,1
-12.9,21,0,1,1
-11.700000000000001,18,0,0,1
-34.10000000000005,116,0,14,1
-12.900000000000002,30,0,0,1
-25.29999999999999,55,0,11,1
-20.499999999999993,43,0,7,1
-14.399999999999999,36,0,1,1
-12.600000000000001,27,0,0,1
-11.8,19,0,0,1
-17.999999999999993,54,0,3,1
-16.2,27,0,4,1
-27.499999999999986,113,0,7,1
-15.999999999999995,52,0,1,1
-11.9,20,0,0,1
-15.299999999999997,54,0,0,1
-21.299999999999983,87,0,3,1
-18.89999999999999,63,0,3,1
-27.4,112,0,7,1
-22.79999999999999,75,0,6,1
-13.700000000000003,38,0,0,1
-26.099999999999987,72,0,10,1
-21.299999999999986,60,0,6,1
-20.199999999999992,58,0,5,1
-16.999999999999996,44,0,3,1
-11.4,15,0,0,1
-21.799999999999994,47,0,8,1
-17.699999999999996,42,0,4,1
-25.799999999999976,114,0,5,1
-22.19999999999998,96,0,3,1
-13.200000000000001,33,0,0,1
-14.6,47,0,0,1
-13.700000000000003,38,0,0,1
-13.500000000000002,36,0,0,1
-15.099999999999996,34,0,2,1
-19.69999999999999,80,0,2,1
-14.2,25,0,2,1
-17.799999999999997,52,0,3,1
-15.799999999999999,41,0,2,1
-20.599999999999987,80,0,3,1
-18.79999999999999,62,0,3,1
-20.099999999999987,75,0,3,1
-14.599999999999998,38,0,1,1
-13.500000000000002,36,0,0,1
-15.599999999999998,39,0,2,1
-18.0,45,0,4,1
-19.299999999999994,67,0,3,1
-17.199999999999996,55,0,2,1
-19.899999999999988,82,0,2,1
-18.699999999999992,70,0,2,1
-12.4,25,0,0,1
-14.5,120,0,14,0
-33.90000000000008,123,0,13,1
-15.799999999999997,32,0,3,1
-12.700000000000001,28,0,0,1
-56.400000000000105,195,0,30,1
-24.699999999999974,121,0,3,1
-14.600000000000001,38,0,1,1
-41.00000000000007,194,0,13,1
-53.00000000000026,287,0,16,1
-24.599999999999973,120,0,3,1
3.600000000000003,56,1,1,0
-4.3999999999999755,91,0,6,0
3.299999999999998,41,1,3,0
-12.5,26,0,0,1
-6.999999999999982,144,0,3,0
-22.39999999999997,125,0,0,1
-47.60000000000009,224,0,17,1
-28.799999999999997,189,0,0,1
-40.90000000000031,400,0,1,0
-20.799999999999976,109,0,0,1
-21.499999999999982,80,0,4,1
-18.899999999999984,90,0,0,1
-22.09999999999998,104,0,2,1
-15.799999999999997,32,0,3,1
-36.2000000000001,263,0,0,1
-16.499999999999993,66,0,0,1
-12.9,21,0,1,1
-22.99999999999998,95,0,4,1
-26.49999999999997,148,0,2,1
-21.19999999999998,104,0,1,1
-28.400000000000006,149,0,4,1
-13.700000000000003,38,0,0,1
-18.39999999999999,58,0,3,1
-28.099999999999987,137,0,5,1
-14.999999999999998,51,0,0,1
-21.299999999999976,114,0,0,1
-31.300000000000008,124,0,10,1
-13.700000000000001,29,0,1,1
-18.899999999999984,90,0,0,1
-16.299999999999997,46,0,2,1
-18.099999999999987,55,0,3,1
-28.29999999999999,139,0,5,1
-14.7,48,0,0,1
-13.600000000000001,28,0,1,1
-14.6,47,0,0,1
-20.09999999999999,66,0,4,1
-13.400000000000002,35,0,0,1
-14.600000000000001,38,0,1,1
-12.5,26,0,0,1
-13.600000000000001,37,0,0,1
-12.5,17,0,1,1
-18.09999999999999,64,0,2,1
-14.9,41,0,1,1
-12.100000000000001,22,0,0,1
-19.699999999999996,53,0,5,1
-12.3,24,0,0,1
-22.499999999999993,45,0,9,1
-17.2,28,0,5,1
-13.200000000000001,33,0,0,1
-16.2,18,0,5,1
-15.399999999999999,28,0,3,1
-55.900000000000134,208,0,28,1
-22.999999999999986,77,0,6,1
-14.000000000000002,41,0,0,1
-22.79999999999999,57,0,8,1
-21.099999999999987,67,0,5,1
-15.499999999999996,56,0,0,1
-23.899999999999984,77,0,7,1
-13.800000000000002,39,0,0,1
-12.200000000000001,23,0,0,1
-17.39999999999999,48,0,3,1
-20.299999999999994,41,0,7,1
-48.10000000000012,211,0,19,1
5.899999999999999,42,1,0,0
6.499999999999998,36,1,0,0
-14.599999999999998,38,0,1,1
-0.79999999999999,64,0,5,0
-36.90000000000002,81,0,21,1
-19.79999999999999,54,0,5,1
-18.799999999999994,53,0,4,1
-26.799999999999997,70,0,11,1
-13.400000000000002,35,0,0,1
-14.6,47,0,0,1
-12.200000000000001,23,0,0,1
-15.199999999999998,44,0,1,1
-13.000000000000002,31,0,0,1
-26.899999999999977,125,0,5,1
-2.099999999999973,122,0,0,0
-12.600000000000001,27,0,0,1
2.400000000000012,59,1,2,0
-11.4,15,0,0,1
7.6,25,1,0,0
2.2000000000000117,79,1,0,0
6.599999999999998,35,1,0,0
-14.599999999999998,38,0,1,1
-14.999999999999998,51,0,0,1
-14.7,48,0,0,1
-14.799999999999999,49,0,0,1
-16.199999999999996,63,0,0,1
-14.899999999999999,50,0,0,1
-16.39999999999999,65,0,0,1
-12.600000000000001,27,0,0,1
-12.900000000000002,30,0,0,1
3.7000000000000064,64,1,0,0
5.200000000000001,49,1,0,0
7.8999999999999995,22,1,0,0
-18.799999999999983,89,0,0,1
2.2000000000000117,79,1,0,0
-16.39999999999999,65,0,0,1
-20.499999999999982,97,0,1,1
-11.5,16,0,0,1
7.499999999999999,26,1,0,0
3.800000000000006,63,1,0,0
-13.700000000000003,38,0,0,1
-15.299999999999997,54,0,0,1
4.600000000000003,55,1,0,0
7.799999999999999,23,1,0,0
-16.79999999999999,69,0,0,1
-7.499999999999979,167,0,1,0
-14.4,45,0,0,1
-13.700000000000067,238,0,0,0
-22.599999999999973,109,0,2,1
5.899999999999999,42,1,0,0
-21.89999999999998,102,0,2,1
5.799999999999999,34,1,1,0
-15.599999999999996,57,0,0,1
7.199999999999999,29,1,0,0
6.899999999999999,32,1,0,0
-13.900000000000002,40,0,0,1
-14.7,48,0,0,1
7.399999999999999,27,1,0,0
-14.899999999999999,50,0,0,1
0.700000000000017,94,1,0,0
-15.7,49,0,1,1
7.099999999999999,30,1,0,0
5.5,28,1,2,0
-16.699999999999992,68,0,0,1
-12.100000000000001,22,0,0,1
-14.4,45,0,0,1
5.000000000000002,51,1,0,0
6.999999999999998,31,1,0,0
-14.100000000000001,42,0,0,1
-14.799999999999999,49,0,0,1
-16.599999999999994,58,0,1,1
5.8999999999999995,33,1,1,0
6.399999999999999,37,1,0,0
-17.19999999999999,73,0,0,1
-15.999999999999995,61,0,0,1
-13.700000000000001,29,0,1,1
-13.100000000000001,32,0,0,1
-14.100000000000001,42,0,0,1
7.6,25,1,0,0
-14.000000000000002,41,0,0,1
-15.499999999999996,56,0,0,1
-17.49999999999999,76,0,0,1
-13.600000000000001,37,0,0,1
-18.99999999999999,46,0,5,1
-13.900000000000002,40,0,0,1
-14.999999999999998,51,0,0,1
-15.399999999999997,55,0,0,1
-12.5,26,0,0,1
-17.09999999999999,72,0,0,1
2.3000000000000114,78,1,0,0
-14.000000000000002,41,0,0,1
-16.199999999999996,63,0,0,1
-26.79999999999997,169,0,0,1
6.999999999999998,31,1,0,0
5.4,47,1,0,0
7.799999999999999,23,1,0,0
-5.299999999999962,154,0,0,0
3.4000000000000075,67,1,0,0
-17.19999999999999,73,0,0,1
-12.600000000000001,27,0,0,1
-17.899999999999988,80,0,0,1
-14.599999999999998,38,0,1,1
5.699999999999999,44,1,0,0
-13.600000000000001,37,0,0,1
-17.899999999999988,80,0,0,1
-14.4,45,0,0,1
5.6000000000000005,36,1,1,0
6.999999999999998,31,1,0,0
-17.69999999999999,78,0,0,1
-15.099999999999998,52,0,0,1
-20.29999999999998,104,0,0,1
2.3000000000000114,78,1,0,0
-0.19999999999997975,103,0,0,0
-20.09999999999998,102,0,0,1
-15.399999999999997,55,0,0,1
-13.800000000000002,39,0,0,1
2.300000000000006,60,1,2,0
-20.29999999999998,104,0,0,1
-0.4999999999999787,106,0,0,0
-16.39999999999999,65,0,0,1
-15.199999999999998,53,0,0,1
-13.600000000000001,37,0,0,1
7.299999999999999,28,1,0,0
2.9000000000000092,72,1,0,0
-2.4999999999999787,108,0,2,0
-7.900000000000002,135,0,5,0
-6.7999999999999865,124,0,5,0
-15.299999999999997,54,0,0,1
-16.199999999999996,63,0,0,1
2.9000000000000083,63,1,1,0
4.0000000000000036,52,1,1,0
-15.499999999999996,56,0,0,1
-19.799999999999997,54,0,5,1
5.299999999999999,30,1,2,0
-32.3,170,0,6,1
-17.79999999999999,61,0,2,1
0.4000000000000181,88,1,1,0
-35.80000000000011,151,0,12,1
-18.69999999999999,79,0,1,1
-16.89999999999999,61,0,1,1
-25.49999999999997,102,0,6,1
2.70000000000001,74,1,0,0
-1.4999999999999751,116,0,0,0
-13.700000000000003,38,0,0,1
-14.000000000000002,41,0,0,1
-23.69999999999997,129,0,1,1
-13.700000000000003,38,0,0,1
-14.0,32,0,1,1
1.4000000000000146,87,1,0,0
-15.199999999999998,53,0,0,1
-13.200000000000001,33,0,0,1
-14.5,28,0,2,1
-13.700000000000003,38,0,0,1
-31.10000000000002,176,0,4,1
-25.39999999999997,137,0,2,1
-13.000000000000002,31,0,0,1
-13.800000000000002,39,0,0,1
-20.19999999999998,94,0,1,1
6.199999999999999,30,1,1,0
-28.39999999999998,158,0,3,1
-20.29999999999998,104,0,0,1
-13.500000000000002,36,0,0,1
-33.700000000000045,157,0,9,1
-13.5,18,0,2,1
-20.69999999999999,63,0,5,1
-14.899999999999999,41,0,1,1
